SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
105.68015479583296,72.43835650371007,87.50977910842813,95.28998471863103,PVP01_0830100
2.93149880425639,1.2642028246848704,1.413511110583306,1.5632314320789913,PVP01_1243900
0,0,0,0,PVP01_1034600
180.81457791173784,296.63626393734523,152.84177113147896,176.28964834465717,PVP01_1448400
72.27635761561163,77.03079549918304,192.485555056331,93.87634208818979,PVP01_0415400
101.02673769710258,60.53173578904601,56.98514454801013,81.71961682174734,PVP01_1262800
1.8351418925838892,2.6420623456274677,1.648494590730606,1.2667972298832433,PVP01_1220400
14.30988804515989,5.948484066230318,12.662378753892558,12.956308529789037,PVP01_1242700
14.406804104287264,9.540090581824462,56.48229364979559,4.948711769896355,PVP01_1200500
358.2979968197921,545.9899840984604,475.7623966223503,526.9136844528142,PVP01_1468900
0.9380532795186131,1.389105960204217,0.9887051399134307,1.136030799942721,PVP01_1268100
418.1348730099044,459.92689271465247,373.66421223160785,525.7485737628799,PVP01_1438600
4777.387623630188,4868.596782200399,4810.891157590586,4852.948022148671,PVP01_0620400
518.9956047645579,427.5827428739962,338.3966896057855,373.9433025956099,PVP01_1310800
0.3208406878310934,0.20588248660466194,0.2997372062257216,0.30307257673212384,PVP01_1243300
26.78409026692044,15.265518170361306,20.058494378691524,24.205716382001416,PVP01_1242100
128.29591781321332,154.55041480297257,186.32343389269099,136.61520578330052,PVP01_0610200
440.5044673383141,464.1890836693558,325.7507538351992,461.87078444435735,PVP01_1323400
53.15692002885637,44.241436797265315,68.95983137708181,39.88490584254669,PVP01_0403200
100.44987201511813,102.83957293857557,73.30961488490688,87.91237458178963,PVP01_1423100
59.746996605789484,73.40790365938813,49.753638285736905,69.70791625707577,PVP01_1022200
23.926000688018895,13.377489114600932,12.31471375837274,8.937385728320537,PVP01_1425000
413.40702882666403,334.0082415369308,266.6095841109743,382.7918893229217,PVP01_0620000
16.778440160766987,18.110608465628403,31.494794432684287,28.029696657644934,PVP01_0522800
0,0,0,0,PVP01_0004540
24.81869101983669,11.077193362756244,9.128435936691275,9.045413690845091,PVP01_0309400
286.81924994335515,292.5821682706286,527.8785254126462,288.18579960332323,PVP01_1421000
0,0,0,0,PVP01_0009420
0,0,0,0,PVP01_API02700
0.06761605130994179,0.361575108407279,0.1263371329407359,0.09580722618515208,PVP01_1107500
1.0038383002168283,3.0674283922024115,1.4737018309515513,1.7610280622604149,PVP01_0103100
4.8880014315108795,5.032264816822614,5.334684945499277,2.5028380161414057,PVP01_0301800
0.2492949453443755,0.5665668016003472,1.1644871314303966,0.5004141827224473,PVP01_0732400
50.483033316445464,39.55028748715627,40.68474405523814,22.637099203225276,PVP01_1308900
115.11446636293802,223.18074292311974,169.28335498266114,137.74793815442473,PVP01_0521400
213.0290498430508,175.8890030799383,100.79448585356191,148.33526467467215,PVP01_0108200
79.29075567613295,87.38169924221825,55.44730327599927,87.00303189200952,PVP01_1004500
0,0,0,0,PVP01_0009710
0,0,0,0,PVP01_0423600
0,0,0,0,PVP01_0003610
9.265549586753457,8.303577438124732,5.371573618200054,7.541615031831785,PVP01_1217700
205.78488708593667,233.35986738267547,194.5396531563217,232.0214781208311,PVP01_1221700
7.993149650791185,9.902539239685508,7.15462511758501,17.126962658963993,PVP01_1132700
21.98231873312208,15.785641009153824,16.732539861684383,16.41506368146207,PVP01_1462600
0.6561401180188207,2.1052155194528837,1.2259642453522808,1.6528084606689923,PVP01_1121900
13.276852648954748,9.12046485840653,17.74663199337341,6.222554374778431,PVP01_1104000
131.12175072853913,193.0942845962576,257.21226281068147,363.5587044283041,PVP01_1440700
335.42813031765036,175.58759705770055,90.07052786270911,208.95161702459262,PVP01_1028800
56.43657144985259,36.160797887167966,75.2273022446374,31.518399977956285,PVP01_0710500
103.2319293850887,59.547345357929366,124.4452400250885,58.48251332343889,PVP01_1425200
0,0,0,0,PVP01_0007650
0,0,0,0,PVP01_1273600
0,0,0,0,PVP01_0737300
0,0,0,0,PVP01_0008590
0.6138453717353776,0.969125677571267,0.5461612740618672,0.5798507034272098,PVP01_0613200
162.94606428408235,170.84987714615954,169.20279053087907,173.14523805712145,PVP01_0530700
15.292849104865745,10.79471186927794,16.28712655641839,18.490794653734355,PVP01_1212800
2.2032295160603113,1.329218969954378,3.0610776323346265,1.334112168379102,PVP01_0522400
48.49038826545314,58.20158996034679,54.63425724101035,70.6639911870927,PVP01_0718900
0,0,0,0,PVP01_0002090
0,0,0,0,PVP01_0007640
36.88893674782714,25.446586682200557,20.1675435135962,20.131527137093883,PVP01_0203700
0,0,0,0,PVP01_0005740
461.76033474026616,515.8322793342231,339.42191276799673,432.3926349817986,PVP01_0716200
23.799401941384474,7.035882290714032,26.933848754358056,21.201965533771187,PVP01_1203000
4.177764216737161,1.7295861295791906,1.888533562117541,1.6549420344134016,PVP01_1022300
5.060164492929726,2.8483263641879533,8.70823809198644,2.2641789371919616,PVP01_1211800
3582.9905491962204,4457.075528767615,3524.1356966570606,4904.808219704752,PVP01_1316100
3.079958421119814,0.5855999657840967,0.1918248251031978,1.6809813321576685,PVP01_0518800
23.89417925868225,20.443762185777196,48.88060780647412,39.41230409763097,PVP01_1245700
22.84299519858624,16.238432442512224,25.475003990487632,26.787533820105594,PVP01_0112800
917.5968846932533,1121.9195217267404,986.4802886775847,1156.7527510590564,PVP01_0304000
0,0,0,0,PVP01_0000120
1.4309249080924074,1.739553724286863,2.0100161443980267,2.3143881817453464,PVP01_1113100
0,0,0,0,PVP01_0004020
70.9039316986682,88.1898338082128,90.50810102877806,71.60543856463835,PVP01_1260900
19.493114717049746,37.36867422577901,20.95976554540953,43.19665807417274,PVP01_0106900
131.30324708979282,114.20712811826704,145.0622802639252,117.63527413906549,PVP01_1258600
5.036034425584424,2.763258898948783,3.927473824036837,4.13664309926943,PVP01_1430600
0.6619513428966042,0.45511301688655337,16.785444438176757,17.28487326327342,PVP01_1264700
75.88103966310379,96.70046091398811,78.29489001253211,106.67672343209593,PVP01_1267900
56.7677016986689,48.4251661577086,47.676095198298036,66.17886519422972,PVP01_0935000
0,0,0,0,PVP01_0535200
125.18032316023213,82.62659685289937,76.63249520948067,93.17910247077901,PVP01_0403400
4.842468658964817,3.534869950529853,4.236717406794973,4.42907777700705,PVP01_0524600
16.79807784822107,14.52526431984556,23.809448165266854,18.802437260257964,PVP01_0418200
87.00681929344857,60.71207645266622,68.60890480196764,79.191610206683,PVP01_1140700
0,0,0,0,PVP01_0000030
0,0,0,0,PVP01_0002600
15.000212314668605,19.600867426173405,13.5312622660097,15.713788863246778,PVP01_0415700
21.01668263601274,21.24125172488172,13.07924969992363,23.6970164264965,PVP01_1228900
0,0,0,0,PVP01_1033800
140.50114106076052,84.6207043340643,83.83733644768007,91.85276582949406,PVP01_1333000
346.12935084594017,290.3835218567687,382.3121422101858,360.46172636750384,PVP01_0514500
24.58236581693768,18.440015201641806,22.805964235670302,26.123622679403773,PVP01_1231200
148.5320137483399,160.75383257331998,141.87349559919835,158.34272170400118,PVP01_0105500
340.1362674813263,285.8153090144402,230.89893300902042,278.02230532936295,PVP01_1237200
47.380274476974925,32.60208930755733,41.090484967971605,50.30977054842517,PVP01_0708200
43.608828706137615,8.972228047192052,114.24266945541127,40.12288260771702,PVP01_0800500
210.0073036873665,254.56989172477148,157.80918775833294,197.86088898513717,PVP01_0110300
91.59424927353855,107.28396233220941,75.92662266789475,88.41502836137144,PVP01_0716700
381.76544179131815,353.5057850593669,243.22108990918125,339.4909898425627,PVP01_1416300
4.871325109194929,5.478011756779045,9.20220951165996,4.5338819462038495,PVP01_1439700
27.712283190181232,39.784898824841385,42.17990266624236,43.85364709065734,PVP01_1423700
0,0.04952146369433815,0.02162897692864757,0,PVP01_1120500
1.525834216329579,2.125727875796271,2.0819387684533734,2.1051058528866804,PVP01_1108700
0,0,0,0,PVP01_0006250
9.565917549432545,8.092315970195918,6.958916480477848,8.021442263166156,PVP01_0511300
437.21965831564967,433.49083698744005,374.1004084918899,425.96951683892246,PVP01_0915600
27.896138027078173,25.935914274069333,37.16690120069678,32.19045223119746,PVP01_1138600
2.116199659916557,1.454955899544657,1.4121467176194225,2.855721182043916,PVP01_1222200
100.67064096460193,44.085762503486876,77.2130444156131,38.15560801564232,PVP01_0511600
7.850412515161936,4.495644908104402,8.445809736999955,5.185521102436371,PVP01_1412200
8.946482352871062,12.243690259345112,12.200335879920928,14.098396501331031,PVP01_1410100
97.28344412463487,55.43404746528047,68.73375530632676,88.84510590164513,PVP01_1217400
28.431851989450028,45.21817805066061,24.70200507552203,34.50161537454339,PVP01_1144500
186.33226098983133,140.94946965533342,192.54953609831477,95.85792159068207,PVP01_0110800
1.7726448002667907,1.085648852975509,1.4154256960659073,1.4597995779263964,PVP01_0703400
0,0,0,0,PVP01_1034000
51.77579873425185,37.087888538486304,33.257083078287295,50.4821471061639,PVP01_1006900
415.17480860692626,468.34508005873965,412.62217932190936,528.9659204218941,PVP01_0721300
19.527219489619323,14.720857534038542,12.903447683746329,17.366050453385547,PVP01_0832700
335.0485415049283,229.04297576458055,191.2842128484711,236.22348518879238,PVP01_0213800
1.5963013497270073,1.1898918579884024,2.304742091396411,1.6449800845167302,PVP01_0318400
347.95289000066776,414.4314859893472,444.4933528952507,489.0626504334638,PVP01_1124400
0.08453997463545726,0.18904969448997783,0.28001754995433425,0.10163766201502981,PVP01_1003900
197.6161603522262,257.21484588867634,246.6268898161664,251.81408792663555,PVP01_0103500
24.479409369810817,16.153989300044227,14.719046335967322,28.494683557306818,PVP01_1341900
4.294299127070161,2.755638595846919,6.619534549630642,1.6563965960383606,PVP01_1245300
8.204491619995398,12.557940040742102,11.802737277293692,9.406858328019755,PVP01_0713000
20.88905918719753,27.519059876193293,22.875279850115614,23.652535917497655,PVP01_1234500
5.034605524887854,6.76409173530047,5.522460394610977,6.3528833839125705,PVP01_1214100
40.22228805663319,61.94524569568212,148.8035095334779,107.90518523960048,PVP01_0941900
592.1391173404016,676.9047604492672,944.8438329805286,1013.9119068464339,PVP01_0935700
243.04021293533881,189.3964256755619,240.36548205929435,169.58974923321006,PVP01_1327600
48.64495524222369,50.15073736826005,35.346348494264355,73.41121459542295,PVP01_0730200
0,0,0,0,PVP01_0010130
0,0,0,0,PVP01_0000670
0.15480986088581142,0.3863261637191657,0.819553866126316,1.023655591551199,PVP01_0311400
1.3913020468947948,0.7439952181284625,5.903205427213315,9.91165004637488,PVP01_0113700
231.35650291769895,172.39547550171136,229.99968499969268,243.68064348075347,PVP01_0619900
41.88545543748096,33.19364047017397,22.826075654127344,28.07036296831962,PVP01_1422700
0,0,0,0,PVP01_0003660
292.43910742223636,201.9516384327662,437.10899844143466,200.431613676874,PVP01_1023900
8.092871704233879,20.597387021552098,26.940470726966154,14.370081148257572,PVP01_0214100
96.42865479015953,87.30578117163422,47.85521075537152,73.35270928666469,PVP01_0933200
6.053144950307474,5.121071700781925,4.304549075315758,15.958978154992266,PVP01_0506000
0,0,0,0,PVP01_0007270
5.958216260011028,10.137721160163196,1.0120565714898921,13.814798157901457,PVP01_1232000
0.036565716415121075,0.039106847030102344,0.03416058529235029,0,PVP01_0624900
0,0,0,0,PVP01_0002940
59.60761636061955,33.5277995447703,42.734532615621866,29.36282579600523,PVP01_0413600
10.327833309592766,13.357427440400436,12.341122694778326,14.822886511787047,PVP01_1231600
0,0,0,0,PVP01_0007060
0,0,0,0,PVP01_0001010
0,0,0,0,PVP01_0910500
0,0,0,0,PVP01_0002450
0,0,0,0,PVP01_0006530
51.254687066452576,53.46464658258278,49.38644616551213,81.41739328943699,PVP01_1429200
2871.1120736500548,2172.8002524273315,2639.5298086363928,2857.6220521228224,PVP01_0614400
1303.4804366861567,1474.2922684136313,1179.334312558613,1492.2468733555158,PVP01_1137400
30.395724928925702,41.35026839140686,42.02671427002151,34.914295495249966,PVP01_1264500
277.9356110444431,272.1783737692382,232.9587729020897,195.3377095595095,PVP01_0917200
29.201469239275728,21.668962589330203,20.61076855747371,25.21471998236503,PVP01_0618600
0,0,0,0,PVP01_0002860
102.39599472181938,141.61679172550078,107.84328773916498,107.47257697401487,PVP01_0304500
310.77314202974145,280.51245700448914,209.04564946322677,358.8740925685782,PVP01_1219000
65.443180021000245,59.581808763604364,32.70678514548673,59.28032126466227,PVP01_0105800
0,0,0,0,PVP01_0001960
50.57646998157124,41.731523929836335,38.2729230371185,51.577971156851056,PVP01_0834500
0,0,0,0,PVP01_0011160
0,0,0,0,PVP01_0423200
1.4236252257620474,0.21750855871980734,1.80498025906628,0.7684486089863627,PVP01_0502600
44.22712838736872,35.439790420763146,18.34971398632228,133.66383302597052,PVP01_0819200
297.7997621839898,272.0699891241975,258.929804087416,249.27757478800038,PVP01_0116300
1197.229877359707,1066.8844937787694,715.9359928488342,1086.3995344436228,PVP01_0709800
13.157829389233058,6.611115403194144,9.817392627913133,10.2603056048541,PVP01_0602100
67.23184937147217,39.562000269084955,51.16153722429804,63.898980703696665,PVP01_1013400
43.747088932935576,178.4677679209663,20.736791551889908,63.51333503080864,PVP01_0726100
200.67014432277315,127.35436839557177,151.28448827004098,177.69276299082514,PVP01_1021100
233.57055394864247,317.48299938504147,289.8957367417906,310.0099468397,PVP01_1238300
42.43424175977469,50.90737781038739,36.59934599445288,42.711483726555535,PVP01_0505200
0.4510333376550265,1.1577068447989745,4.466483408470464,0.9373213879773175,PVP01_1435800
70.15714342626501,48.90844158678289,47.51571964037729,57.21083474061398,PVP01_1319300
1204.2155786989983,1251.459660212047,902.173466329795,942.3456830940175,PVP01_1143200
26.06706878895335,14.884335682050263,27.310563375382173,21.980280039799585,PVP01_1131600
19.124643384719683,7.973479570917685,8.78194167105385,32.150507723604356,PVP01_1023400
45.840010663703,46.93365344888877,22.882298615641123,38.882887526752036,PVP01_1127400
33.97069835240491,34.21919261944772,24.478740125388786,39.55205851942281,PVP01_0926300
2.38010608671831,0.48952140553658907,9.834946995548208,1.5565127222161421,PVP01_1300100
88.94410340698559,86.87343434014788,52.85964085617462,86.58280854285101,PVP01_0302800
22.058156996909013,32.66458102598497,29.325728928101697,25.69510877841731,PVP01_1265600
0,0,0,0,PVP01_0007050
628.5323034583431,376.52188767769724,370.1930355937798,435.8872188845567,PVP01_0915000
0,0,0,0,PVP01_0009220
10.244037501807025,2.802683811901777,4.785115008355226,3.713161603893917,PVP01_1319800
201.92261378662587,199.29708943057904,225.8710959730074,250.12279219782602,PVP01_1112900
0,0,0,0,PVP01_0007410
0,0,0,0,PVP01_0218700
298.5075651387088,291.7677702941314,278.87305758122136,335.6430320690514,PVP01_0715900
0,0,0,0,PVP01_0007320
27.613420327281094,32.99754841682043,23.939738172879082,32.20528372920002,PVP01_0506500
551.6639125002886,667.7226557226086,641.0179892343281,612.5461448450177,PVP01_0910000
568.3502409550549,446.1814239301548,548.4920046563042,580.0202739647088,PVP01_1264400
81.89257848330517,71.23703255003444,223.9567971766485,128.72632661681916,PVP01_0712600
379.33964505745,520.6592527522392,345.2322023334706,444.23438537466853,PVP01_0417500
11.520483116755932,9.440841231822464,7.8274303155485745,19.786328037117016,PVP01_0202700
0,0,0,0,PVP01_0009200
5.311160914199622,8.133098805368336,15.674828565575591,18.2437439543525,PVP01_1266000
642.7956466996542,662.004934292819,702.8254213591866,596.7029409880762,PVP01_0513200
41.42117764375923,33.01044994837213,34.39011022606658,31.86979965916672,PVP01_1270500
0,0,0,0,PVP01_0002650
97.52369507205468,89.97597212264226,167.3262095510925,130.8123512449859,PVP01_0215600
1.5639566358241948,1.2164681001294542,3.4914274435730843,3.597430866485283,PVP01_1127100
352.4491957034725,312.82856922180207,460.6113685780078,279.96218780419673,PVP01_1133700
114.26298565076767,95.97049874038501,109.76457431798828,86.70265586801193,PVP01_1456700
16.02744010990296,8.730617830491829,18.646657416618122,10.335466007327499,PVP01_1257200
3.180667191960843,1.3858807615522326,2.1643945829430686,2.4110364142281506,PVP01_1336000
30.534956959245296,19.005687368783164,26.377534091533114,34.34004721407808,PVP01_0831100
31.742994898748353,41.87039755356291,25.676960438665354,49.73133960925258,PVP01_0115800
133.94098245986095,124.65778702379546,117.21916390309943,151.15435174248123,PVP01_1111500
0.11984600114833562,0.17478366325698805,0.07124922075261632,0.14408411418494302,PVP01_1102200
0,0,0,0,PVP01_0005620
32.64674121382458,27.370382464526415,29.557836397176402,29.546737151262928,PVP01_0826400
34.504814793893686,22.236256327880866,49.489359868526314,33.32521748328395,PVP01_0313200
4.41236302042028,1.4585999147757573,1.948646720583851,1.5914208513459895,PVP01_1129400
0.524794821829173,0.224506153102214,0.2941656835362711,0.3965854081229888,PVP01_0933000
2.847766507067508,0.7285327752190743,1.2816135809617548,1.1350076950334764,PVP01_0320100
