SAMEA4497164_output_filtered.bam,SAMEA4497165_output_filtered.bam,SAMEA4497166_output_filtered.bam,SAMEA4497167_output_filtered.bam,gene_id
25.83879784758116,46.8529748624369,37.96443478582408,54.47388104990141,PVP01_0819700
5.402657731766969,7.285449174319947,2.8528187989347575,2.5517296622153407,PVP01_0519800
151.861661895102,105.76462422029992,119.92811335521884,132.4680528993529,PVP01_0707000
249.10950106690746,188.29117779837242,137.70336894858156,188.3842159322456,PVP01_1461100
236.4250003053676,217.93541926629496,215.27809551961516,282.6872686662908,PVP01_1332300
2.231532541382009,1.6329455045889536,0.9875141996312622,7.877078522490835,PVP01_0200200
826.1368366358449,2307.226386791531,2383.200935110113,2959.007905258494,PVP01_1323600
0,0,0,0,PVP01_0735900
0,0,0,0,PVP01_1149300
1.291939892379058,1.5073343119282647,7.132046997336894,1.4422819829912796,PVP01_1237700
48.7413686670281,56.52503669730993,55.410518979309714,71.22654100618473,PVP01_0205100
75.5197591636122,95.33889522946275,91.94854436566641,98.29706437925182,PVP01_0622400
0,0,0,0,PVP01_0007750
40.87228023162838,44.84319577986588,37.63526338594699,46.04207868779854,PVP01_0815500
6.45969946189529,6.154948440373748,7.022323197377864,4.770625020663464,PVP01_1225600
4.228166920513281,0.6280559633034437,2.8528187989347575,1.1094476792240613,PVP01_0532300
68.70771245834081,68.70932238539675,77.35527897111554,71.44843054202954,PVP01_1459100
91.37538511553701,95.21328403680207,92.05826816562544,127.91931741453426,PVP01_0931900
97.36528825293082,133.6503089909728,55.410518979309714,70.00614855903827,PVP01_0507400
502.09482181095206,408.1107649545777,418.15740164386,458.09094675161487,PVP01_1306100
50.38565580278326,63.308041100987126,36.86719678623379,42.60279088220395,PVP01_1211700
34.29513168860772,42.20536073399141,27.65039758967534,47.928139742479445,PVP01_1248300
1066.6725547806004,830.0387611018311,583.4014443821579,933.6002220670475,PVP01_1239900
0,0,0,0,PVP01_0002290
47.33197969352367,33.03574366976114,29.07680698914272,34.06004375217868,PVP01_1105600
108.28805279759013,66.32270972484365,96.66666776390467,107.83831442057875,PVP01_1443400
0,0,0,0,PVP01_0004660
71.87883764872578,83.40583192669732,66.38289897521263,66.78875028928849,PVP01_0505700
96.54314468505324,73.23132532118153,97.76390576349496,87.42447712285602,PVP01_0415500
3.0536761092595914,8.415949908266146,2.8528187989347575,0,PVP01_0735600
28.305228551213908,19.218512477085376,31.49073058824136,27.95808151644634,PVP01_1145800
2019.1846027073423,2346.542690094326,2391.759391506917,1961.8363311719074,PVP01_1134200
32.18104822835108,19.97217963304951,67.69958457472097,11.538255863930237,PVP01_1436300
98.77467722643524,79.38627376155529,180.05675573276682,86.31502944363196,PVP01_1147000
0,0,0,0,PVP01_0000140
214.9318184594251,279.8617372480145,159.42868134046932,226.88205040132053,PVP01_0622300
39.58034033924932,46.72736366977621,57.604994978490296,40.82767459544545,PVP01_0702500
0,0,0,0,PVP01_0422400
64.949341862329,60.54459486245197,56.83692837877709,68.12008750435736,PVP01_1428800
96.54314468505324,59.53970532116646,61.7744993769334,84.42896838895106,PVP01_0918400
1.1744908112536891,1.6329455045889536,2.0847521992215534,2.4407848942929347,PVP01_MIT00200
0,0,0,0,PVP01_API01100
0,0,0,0,PVP01_0946200
53.909128236544326,65.8202649542009,93.15550616521573,69.22953518358142,PVP01_1305100
108.87529820321697,86.04366697257178,170.73023273624932,110.6119336186389,PVP01_1146000
0,0,0,0,PVP01_0009670
103.82498771482611,62.177540367040926,41.03670118467689,67.89819796851255,PVP01_0408600
409.0751495596599,275.96779027553316,217.47257151879575,327.39801013902047,PVP01_0212200
162.90187552088668,168.82144293596565,132.76579795042525,183.3917013757373,PVP01_0921300
180.75413585194275,134.52958733959764,161.29398593977282,110.5009888507165,PVP01_0713300
112.63366879922879,80.89360807348355,68.57737497439321,120.92979703542268,PVP01_0616100
0,0,0,0,PVP01_0009560
194.37822926248555,91.82178183496346,250.60915910642254,114.38405572800072,PVP01_1425300
66.59362899808417,44.71758458720519,40.37835838492272,43.26845948973839,PVP01_1403700
0,0,0,0,PVP01_0007010
73.75802294673167,54.01281284409615,49.37570998156311,64.79174446668517,PVP01_1022700
362.9176606773899,297.824137798493,292.08475549093555,344.8163387028382,PVP01_0819900
0,0,0,0,PVP01_0217900
64.00974921332606,50.74692183491825,84.59704976841147,72.22504391748639,PVP01_1009900
77.51639354274347,48.36030917436516,34.562996987094174,63.3494624836939,PVP01_1018700
95.25120479267419,66.69954330282572,53.43549058004719,71.22654100618473,PVP01_1216700
38.405849527995635,27.76007357801221,139.12977834804894,79.21456429659797,PVP01_1029100
885.09627536078,413.13521266100526,501.43776581276313,516.336949910878,PVP01_1334200
0,0,0,0,PVP01_API00200
16.20797319530091,17.459955779835735,13.715474994878642,12.86959307899911,PVP01_1418300
692.9495786396766,536.1085702758195,371.52478666127263,633.8274591407062,PVP01_0619600
0.9395926490029513,2.512223853213775,1.5361331994264078,1.4422819829912796,PVP01_1314500
0,0,0,0,PVP01_0422200
16.325422276426277,15.701399082586091,22.82255039147806,29.400363499437624,PVP01_1129000
114.74775225948542,145.45776110107755,98.20280096333107,138.79190467093005,PVP01_0105400
23.137468981697676,24.619793761494993,36.5380253863567,46.92963683117779,PVP01_0620800
194.848025586987,232.1294840369528,180.05675573276682,224.21937597118279,PVP01_0102200
0,0,0,0,PVP01_0001480
0,0,0,0,PVP01_0007120
2.583879784758116,2.512223853213775,3.511161598688932,4.437790716896245,PVP01_0621800
14.798584221796482,1.5073343119282647,1.755580799344466,3.1064535018273713,PVP01_1204000
23.60726530619915,27.383240000030145,25.675369190412816,26.737689069299876,PVP01_0115400
0,0,0,0,PVP01_0000940
547.6650652875952,429.59027889955547,525.1381066039135,441.7820658670212,PVP01_0934700
50.03330855940715,82.77777596339388,79.11085977046001,94.63588703781242,PVP01_1210000
2.466430703632747,1.8841678899103311,2.304199799139612,2.2188953584481226,PVP01_0216400
0,0,0,0,PVP01_0002510
189.32791877409468,64.94098660557607,174.7900133347334,173.07383795895356,PVP01_0201700
120.97255355912998,110.03540477076334,64.18842297603204,73.11260206086564,PVP01_0828600
23.60726530619915,23.74051541287017,34.782444587012236,22.521787888248443,PVP01_0501400
227.7337683020903,162.28966091760984,315.12675348233165,176.40218099662573,PVP01_1218100
0,0,0,0,PVP01_0010150
343.18621504832794,217.18175211033082,163.0495667391173,211.7935619638733,PVP01_1266700
110.6370344200975,149.3517080735589,122.4517607542765,163.4216431497042,PVP01_1328000
89.143852574155,102.6243444037827,86.02345916787884,99.85029113016552,PVP01_0820900
1343.265140830844,1011.5469344965264,873.840342873708,1066.6229988060124,PVP01_0104200
54.0265773176697,49.74203229363274,95.34998216439631,32.39587223334259,PVP01_1237900
56.25810985905171,37.432135412885245,52.44797638041592,43.71223856142801,PVP01_1333500
0,0,0,0,PVP01_0002470
10.922764544659309,5.526892477070304,5.486189997951456,7.988023290413241,PVP01_1209200
9.513375571154882,3.8939469724813507,6.363980397623689,13.646206454455953,PVP01_0300400
0,0,0,0,PVP01_0001100
0,0,0,0,PVP01_0001990
0.1174490811253689,1.2561119266068874,0,0,PVP01_1452100
93.72436673804438,81.52166403678699,93.3749537651338,108.28209349226837,PVP01_0105000
0,0,0,0,PVP01_0003340
0,0,0,0,PVP01_0006480
259.4450202059399,372.1859638536207,340.1437798729903,498.6967318112155,PVP01_0310700
0.5872454056268446,0.6280559633034437,1.755580799344466,0.887558143379249,PVP01_1470000
210.70365153891183,214.1670834864743,177.86227973358623,172.2972245834967,PVP01_1404100
1.6442871357551647,0.3768335779820662,2.1944759991805824,2.2188953584481226,PVP01_1020100
61.425869428567935,47.48103082574034,52.22852878049787,57.80222408757359,PVP01_0911500
0,0,0,0,PVP01_0945800
0,0,0,0,PVP01_0002490
186.1567935837097,153.748099816683,112.35717115804583,143.2296953878263,PVP01_1311600
53.79167915541896,58.15798220189888,48.82709098176797,61.79623573278021,PVP01_1117800
185.0997518535814,115.56229724783364,179.50813673297165,216.12040791284713,PVP01_0942800
338.0184554788117,310.38525706456187,265.5315959008505,299.21803908672933,PVP01_0310500
211.64324418791477,185.77895394515863,193.9916783275635,275.2539692154896,PVP01_0314900
45.570243476643135,28.76496311929772,65.61483237549942,41.6042879709023,PVP01_0314200
4.228166920513281,10.802562568819232,5.04729479811534,3.9940116452066206,PVP01_1463900
8.808681084402668,12.561119266068873,13.715474994878642,5.4362936281979,PVP01_0900400
166.6602461168985,108.52807045883507,163.15929053907632,197.70357643772772,PVP01_0837100
0,0,0,0,PVP01_0008410
119.56316458562554,64.18731944961195,116.746123156407,92.97171551897632,PVP01_1404900
7.986537516525086,8.541561100926835,13.496027394960583,17.418328563817763,PVP01_0623700
93.84181581916975,64.56415302759402,121.46424655464524,132.80088720312014,PVP01_0908800
5.5201068128923385,4.89883651376686,7.351494597254952,4.881569788585869,PVP01_0502200
82.56670403113434,71.97521339457465,127.16988415251477,123.25963716179321,PVP01_1103200
0,0,0,0,PVP01_0000700
0,0,0,0,PVP01_0007930
0,0,0,0,PVP01_0001900
414.47780729142687,251.22238532137746,289.34166049195983,305.0981117866168,PVP01_1342800
0,0,0,0,PVP01_0220200
44.865548989890925,42.70780550463417,26.66288339004408,35.613270503092366,PVP01_0605500
74.58016651460926,52.75670091748927,57.49527117853126,61.907180500702616,PVP01_0114700
9.395926490029513,8.164727522944768,12.398789395370292,11.42731109600783,PVP01_1030500
1.1744908112536891,1.00488954128551,0.9875141996312622,0.6656686075344367,PVP01_1213600
529.9302540376646,1032.5240036708615,3778.558499189086,409.6080831695234,PVP01_0202900
0,0,0,0,PVP01_0006840
1130.4474058316757,911.4348139459574,890.8475318673575,750.0975759233878,PVP01_0923100
0,0,0,0,PVP01_1273300
0,0,0,0,PVP01_0007800
0,0,0,0,PVP01_0004300
536.8597498240613,357.8662878903022,273.76088089777767,462.1959031647439,PVP01_1013000
33.472988120730136,34.29185559636802,34.782444587012236,39.385392612454176,PVP01_1220100
202.1298686167599,192.56195834883584,171.38857553600351,202.8070357621584,PVP01_1270300
706.6911211313447,492.0190416519178,798.8989875016911,466.74463864956255,PVP01_1206400
94.4290612247966,99.73528697258686,65.50510857554039,94.1921079661228,PVP01_0713900
124.14367874951493,81.14483045880492,74.6121839721398,102.29107602445845,PVP01_1247000
10.922764544659309,0.2512223853213775,9.655694396394564,8.764636665870084,PVP01_1030200
21.023385521441035,21.353902752317087,22.054483791764856,29.289418731515216,PVP01_1264200
99.83171895656358,74.23621486246704,118.6114277557105,115.49350340722478,PVP01_1254900
958.9717473886371,1201.0942242215058,1028.221729416062,1082.1552663151492,PVP01_0606900
68.70771245834081,41.07486000004522,39.06167278541437,13.202427382766329,PVP01_0832200
64.12719829445142,33.53818844040389,49.26598618160408,50.14703510092757,PVP01_0418700
143.8751243785769,153.748099816683,156.90503394141166,157.3196809139719,PVP01_1449100
276.59258605024377,358.61995504626634,299.4362500881905,366.1177341439402,PVP01_0529600
0,0,0,0,PVP01_0004010
2.3489816225073783,3.391502201838596,8.339008796886214,4.215901181051433,PVP01_0302000
0,0,0,0,PVP01_0218500
0,0,0,0,PVP01_0004820
35.46962249986141,47.85786440372241,51.570185980743695,52.476875227298095,PVP01_1410800
39.110544014747845,30.523519816547363,36.42830158639767,25.73918615799822,PVP01_1015000
123.55643334388809,127.87219412858113,136.27695954911417,112.05421560163019,PVP01_1008200
171.71055660528936,141.31259174327482,111.25993315845554,132.80088720312014,PVP01_1024400
94.4290612247966,92.5754489909276,79.33030737037807,93.08266028689874,PVP01_0730700
5.755004975143076,14.194064770657826,3.401437798729903,9.874084345094145,PVP01_0609200
186.03934450258436,226.22575798190041,242.48959790945437,313.4189693807973,PVP01_0721800
106.8786638240857,95.8413400001055,155.36890074198524,148.333154712257,PVP01_1126700
25.369001523079685,21.228291559656398,25.2364739905767,16.64171518836092,PVP01_1122300
0.4697963245014756,0.6280559633034437,0.9875141996312622,2.3298401263705286,PVP01_1451300
66.71107807920954,67.07637688080779,69.56488917402447,77.9941718494515,PVP01_0110500
3.0536761092595914,2.00977908257102,2.0847521992215534,2.8845639659825593,PVP01_1427800
106.64376566183496,142.19187009189966,118.72115155566952,190.71405605861614,PVP01_1345400
110.6370344200975,98.73039743130134,83.71925936873923,97.6313957717174,PVP01_1450500
1134.0883273465622,1015.9433262396504,840.8134790860403,893.9929399187486,PVP01_1027500
0,0,0,0,PVP01_0004960
210.23385521441034,147.96998495429133,241.28263610990507,187.05287871717672,PVP01_1127800
32.88574271510329,30.397908623886675,28.528187989347575,26.182965229687845,PVP01_1448700
14.446236978420375,13.440397614693694,8.668180196763302,13.75715122237836,PVP01_0206500
42.28166920513281,53.63597926611409,63.09118497644175,45.48735484818651,PVP01_1117900
104.2947840393276,89.183946789089,95.34998216439631,102.84579986407047,PVP01_1112300
159.26095400600025,79.51188495421597,90.63185876615806,101.73635218484641,PVP01_1431100
333.7902885582984,128.62586128454527,423.20469644197533,230.98700681444956,PVP01_0800400
182.28097390657254,133.14786422033006,173.25388013530699,192.82200664914185,PVP01_1417400
58.372193319308344,46.099307706472764,38.18388238574214,52.14404092353088,PVP01_0518700
8.57378292215193,7.034226788998569,31.161559188364272,2.5517296622153407,PVP01_0513500
442.7830358426408,396.30331284447294,551.4718185940804,314.19558275625417,PVP01_1138900
4.463065082764018,1.5073343119282647,2.743094998975728,2.3298401263705286,PVP01_1100400
0,0,0,0,PVP01_0839800
3.0536761092595914,2.00977908257102,4.388951998361165,5.214404092353088,PVP01_MIT01100
207.2976281862761,208.01213504610055,154.93000554214913,272.36940524950705,PVP01_0204900
35.1172752564853,17.8367893578178,44.10896758352971,27.292412908911906,PVP01_1425500
314.2937410914872,198.21446201856682,305.14188768606,274.6992453758776,PVP01_1243700
0.9395926490029513,0.6280559633034437,1.3166855995083495,1.2203924471464673,PVP01_0713100
0,0,0,0,PVP01_0008980
42.39911828625817,48.485920367025855,73.40522217259048,46.37491299156576,PVP01_0832400
5.9899031373938145,5.150058899088238,6.363980397623689,6.434796539499555,PVP01_1103100
239.83102365800332,317.9219286242032,285.3916036934348,337.1611497161922,PVP01_1341000
17.969709412181444,23.86612660553086,34.782444587012236,15.865101812904076,PVP01_1346500
192.9688402889811,126.49047100931355,267.8357956999901,154.54606171591172,PVP01_0809800
226.44182840971126,286.7703528443524,274.85811889736794,322.627385118357,PVP01_0821200
0,0.2512223853213775,0.5486189997951456,0.7766133754568428,PVP01_1009200
451.0044715214166,379.722635413262,313.70034408286426,420.5916151938416,PVP01_0505400
0,0,0,0,PVP01_0219700
435.6186418939933,630.3169647713361,463.0344358271029,530.3159906691013,PVP01_0823900
354.8136740797395,163.29455045889534,151.63829154337827,142.23119247652465,PVP01_0802900
210.3513042955357,161.7872161469671,145.27431114575458,211.01694858841645,PVP01_1267800
5.5201068128923385,4.6476141284454835,5.815361397828544,2.5517296622153407,PVP01_0117200
6.45969946189529,6.657393211016503,5.925085197787573,7.100465147033992,PVP01_0101400
123.79133150613883,93.5803385322131,78.3427931707468,122.03924471464674,PVP01_1409200
0,0,0,0,PVP01_0006330
12.91939892379058,11.053784954140609,7.4612183972139805,9.430305273404521,PVP01_1016700
0,0,0,0,PVP01_0008990
0.2348981622507378,0.2512223853213775,0.9875141996312622,0.5547238396120306,PVP01_0702800
0,0,0,0,PVP01_0000310
19.966343791312713,23.86612660553086,15.471055794223107,26.29390999761025,PVP01_1140400
0.5872454056268446,0.7536671559641324,2.633371199016699,1.886061054680904,PVP01_0929500
91.61028327778774,66.57393211016503,82.73174516910797,93.74832889443317,PVP01_0211500
0,0,0,0,PVP01_0008860
0.5872454056268446,1.6329455045889536,1.755580799344466,1.664171518836092,PVP01_0525000
36.879011473365836,72.10082458723534,47.29095778234156,84.09613408518385,PVP01_0832600
153.62339811198254,143.44798201850654,120.69617995493205,161.2027477912561,PVP01_0403500
0,0,0.10972379995902913,0,PVP01_0624000
282.69993826876293,351.083283486625,290.4388984915501,384.5345656190596,PVP01_1238700
224.56264311170534,156.00910128457542,184.8846029309641,211.23883812426126,PVP01_1249100
43.4561600163865,44.968806972526565,36.318577786438645,40.162005987911016,PVP01_0405700
182.75077023107403,126.61608220197425,98.53197236320815,126.47703543154299,PVP01_0606400
0,0,0,0,PVP01_0007180
0,0,0,0,PVP01_0004790
26.0736960098319,19.846568440388822,29.735149788896894,37.83216586154049,PVP01_0827300
20.318691034688822,20.349013211031576,26.22398819020796,21.7451745127916,PVP01_1465400
1.1744908112536891,1.6329455045889536,3.0722663988528156,0.9985029113016551,PVP01_0608400
0,0,0,0,PVP01_0011130
0,0,0,0,PVP01_0009400
